RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,FalutID
1308.9526,1714177.2,0.6038784980773926,22.513216,8.8212595,2.0863416,18.404161,56.447247,265908.06,262015.1,254155.81,2929.6875,2835.9375,2812.5,5
1365.5795,1865692.9,0.5388208627700806,19.195173,8.455466,1.9347885,16.359539,48.34702,320717.3,293395.7,276993.34,2835.9375,1078.125,2484.375,5
1341.3807,1800085.0,0.49224019050598145,20.11922,8.608005,1.9041306,16.390764,47.356243,346263.3,277358.2,276620.47,1078.125,2765.625,2367.1875,5
698.3276,487896.97,0.12113647162914276,5.618922,4.470913,1.5253844,6.819861,19.776726,208775.47,173541.62,160050.73,1382.8125,1054.6875,1710.9375,5
746.84424,558037.4,0.10025019943714142,4.869648,4.1804724,1.4587265,6.0981665,17.018394,203068.42,192971.34,179947.7,1031.25,1359.375,1078.125,5
629.579,396527.06,0.12197373062372208,5.420823,4.9591265,1.4945337,7.411582,19.783144,159567.75,156256.2,149548.31,1453.125,1710.9375,1500.0,5
1033.9978,1069607.8,-0.0057716513983905315,28.54756,9.400084,1.9886464,18.693443,61.47833,262803.66,241563.17,239237.53,1289.0625,1546.875,1312.5,5
1379.43,1903705.9,0.2405276894569397,15.107309,7.0461464,1.9491322,13.7338705,47.6291,460940.66,397548.78,393915.34,1148.4375,1171.875,1195.3125,5
1354.1597,1834609.5,0.24948431551456451,16.21267,7.1776366,2.0679188,14.84277,54.507416,429024.47,407402.03,405339.3,1171.875,1195.3125,1148.4375,5
1381.2067,1908604.9,0.24564765393733978,15.012835,7.037083,1.9202368,13.512866,46.20059,467534.2,463359.1,393401.72,1171.875,1148.4375,1101.5625,5
1084.285,1176173.9,0.5130053758621216,16.378641,7.6655746,1.858597,14.247214,38.48593,368136.9,346027.7,340557.7,1265.625,1218.75,1242.1875,5
590.245,348518.62,0.20333033800125122,4.8933926,4.126818,1.4845903,6.126634,16.407148,164313.78,141846.42,137747.23,1054.6875,375.0,1289.0625,5
763.2955,582893.4,0.07256337255239487,6.5025725,4.421941,1.5115056,6.683789,21.64995,197088.75,189478.6,175095.52,1125.0,1101.5625,1500.0,5
715.7822,512583.78,0.04344192519783974,7.9783783,4.715467,1.605244,7.5694757,25.548315,201979.3,171286.75,162623.02,1101.5625,1289.0625,1500.0,5
1450.4243,2104644.8,-0.14345666766166687,15.411546,6.101622,1.9969325,12.184527,45.67244,448090.56,356115.7,334294.62,1148.4375,1078.125,1406.25,5
1577.0726,2488359.2,0.04706278070807457,12.693602,5.6116257,1.9480652,10.931812,41.269623,562415.75,516666.03,445240.7,1148.4375,1078.125,1125.0,5
1500.3341,2252068.2,0.05416455492377281,15.178236,5.8986473,2.149407,12.678594,51.490566,487008.5,465231.84,463009.66,1125.0,1148.4375,1101.5625,5
1508.0374,2275286.0,0.06801684200763702,14.874739,5.868516,2.0722299,12.160914,46.80426,513351.88,494499.5,449634.3,1148.4375,1078.125,1125.0,5
842.44226,710025.0,0.9847708344459534,21.737051,8.535468,1.8259928,15.585703,44.84319,254711.4,231452.56,230316.19,1218.75,1007.8125,1195.3125,5
631.74817,399193.84,-0.05146383121609688,8.855662,6.2438245,1.559661,9.73825,29.726303,160804.31,154936.25,153018.42,1523.4375,2953.125,1359.375,5
705.34576,497738.4,0.3145395815372467,8.46494,6.8036513,1.5359699,10.450203,28.576069,176798.7,173930.8,160555.25,1031.25,2953.125,1523.4375,5
686.5555,471488.1,0.30782270431518555,9.332009,6.98986,1.6059384,11.225285,31.787848,159523.52,157391.4,154301.05,375.0,1523.4375,1500.0,5
1394.8264,1946399.1,0.623738706111908,15.683091,7.0968685,1.9793631,14.047279,44.334927,499056.28,405893.1,374782.72,1078.125,1148.4375,1054.6875,5
1379.9803,1905251.0,0.6336961984634399,16.156034,7.173218,1.9677861,14.115357,44.2353,438562.5,412161.6,382586.47,1078.125,1148.4375,1007.8125,5
1345.7198,1811838.4,0.6181178092956543,17.640926,7.3558397,2.058781,15.144063,48.799305,394711.25,387168.94,355005.34,1054.6875,1125.0,1148.4375,5
1350.8856,1825769.9,0.6106041073799133,17.373182,7.327711,1.9954298,14.621933,44.699924,402298.8,382261.88,380414.1,1078.125,1148.4375,1054.6875,5
591.32874,349760.53,0.13320830464363098,5.4592967,4.2736664,1.4843329,6.343544,18.379372,159648.61,153520.9,149271.14,375.0,1476.5625,398.4375,5
790.3109,624781.8,-0.05809600278735161,16.814472,7.7551546,1.7531471,13.595927,42.47788,201408.56,180429.67,174545.34,1031.25,960.9375,1078.125,5
820.422,673411.8,-0.05844093859195709,14.789311,7.4705253,1.7215463,12.860855,40.47434,252845.27,204407.03,185840.2,1078.125,1031.25,1148.4375,5
811.6307,659064.06,-0.05957560986280441,15.424017,7.5514436,1.7930744,13.5403,45.03359,216203.1,215993.86,174037.8,1054.6875,1078.125,1031.25,5
1294.7681,1677224.8,0.7028250694274902,12.642224,7.747022,1.8815897,14.576716,41.90999,506669.62,369400.84,314771.1,1078.125,1148.4375,1007.8125,5
1177.8342,1387956.5,0.9634844660758972,15.382729,8.516136,1.8779885,15.993205,40.92886,441451.72,339230.44,305689.22,1078.125,1054.6875,1148.4375,5
1155.996,1336978.8,1.015946388244629,16.48059,8.677017,1.9333802,16.775974,43.207233,379210.66,370830.66,279312.8,1054.6875,1078.125,1101.5625,5
1157.3083,1340017.2,1.0139225721359253,16.408909,8.667177,1.9089799,16.545467,41.158947,377023.03,370821.56,283413.75,1078.125,1054.6875,1031.25,5
586.6919,344237.28,-0.15712827444076538,5.959659,4.0109305,1.5363096,6.162031,19.625826,170492.64,164667.78,133543.16,1476.5625,1500.0,375.0,5
1064.7314,1134185.1,-0.6863412857055664,13.973831,5.8002295,1.8693975,10.842936,38.357464,325053.75,289272.28,259745.98,1523.4375,1546.875,1148.4375,5
1065.0228,1134823.4,-0.7007734179496765,13.976178,5.7986426,1.8686966,10.835904,38.429535,332432.47,289047.88,260880.95,1523.4375,1546.875,1148.4375,5
1065.7743,1136395.5,-0.7100396752357483,13.9500675,5.794554,1.8826646,10.909202,39.788136,324321.47,312286.38,263241.34,1523.4375,1546.875,1148.4375,5
1482.809,2199758.8,-0.09959584474563599,8.827516,5.15159,1.8452306,9.505871,32.584675,448713.97,421873.2,392905.03,1148.4375,1546.875,2226.5625,5
1173.1908,1377045.9,0.2954028248786926,13.345034,6.5111523,1.955569,12.733007,41.821346,337002.8,335147.16,320664.06,1500.0,1171.875,1148.4375,5
1171.9916,1374215.0,0.30271902680397034,13.402095,6.5178146,1.9611784,12.782598,41.55541,335394.53,319859.16,314045.53,1171.875,1500.0,1148.4375,5
1172.3644,1375040.5,0.31113556027412415,13.391437,6.515742,1.9593978,12.766931,41.22592,322085.97,318493.84,312242.75,1171.875,1500.0,1476.5625,5
539.1277,290799.38,-0.32286059856414795,5.616891,3.784513,1.5219693,5.7599125,19.172789,158524.95,146984.36,134177.08,1476.5625,375.0,1546.875,5
1109.3915,1231155.2,0.009032669477164745,16.320713,6.638542,1.9563652,12.987412,46.266968,294870.75,272998.66,251455.23,1125.0,2484.375,1054.6875,5
1115.4337,1244730.1,0.01999809965491295,15.975333,6.6025815,1.9269466,12.722822,45.38633,283489.94,278714.28,259849.66,1125.0,2484.375,1101.5625,5
1125.5264,1267359.5,0.006400237791240215,15.466903,6.543376,1.9104023,12.500481,45.01379,264755.12,262689.53,248583.44,1125.0,1101.5625,2484.375,5
1415.9606,2005912.2,-0.03482482582330704,9.480266,5.201234,1.8268988,9.502129,35.25994,477614.12,438772.44,389547.47,1078.125,1148.4375,1007.8125,5
1035.9694,1073755.1,-0.16813229024410248,12.048078,5.066832,1.8265972,9.255062,33.480312,301317.53,281957.16,265594.7,1078.125,1125.0,1007.8125,5
1033.5205,1068683.5,-0.1685533970594406,12.1532955,5.078838,1.8058655,9.171698,31.84503,288729.88,286419.7,275299.4,1007.8125,1078.125,1148.4375,5
1021.6642,1044300.75,-0.16731370985507965,12.642384,5.1377773,1.8209603,9.355688,32.49324,322955.78,273757.4,268676.34,1007.8125,1148.4375,1078.125,5
520.4977,270966.75,0.09753753244876862,5.0868025,4.5205984,1.4786975,6.6845975,16.79943,150228.89,141022.66,137821.86,375.0,1335.9375,1757.8125,5
1262.3943,1594283.5,0.9637919068336487,19.099447,8.055357,2.0767174,16.728699,51.3729,380880.12,368363.78,359716.38,1101.5625,1125.0,1148.4375,5
1257.9951,1583251.8,0.9676717519760132,19.355354,8.083526,2.1472301,17.357191,56.922558,395667.5,358859.8,345101.53,1101.5625,1125.0,1148.4375,5
1318.9407,1740301.2,0.876284658908844,16.380527,7.710003,2.0336964,15.679804,50.991478,405007.28,395496.44,367395.03,1148.4375,1195.3125,1078.125,5
1374.335,1889289.8,0.7739410400390625,14.154142,7.3992414,1.9135916,14.159126,44.76487,536017.3,469052.16,343902.62,1148.4375,1078.125,1125.0,5
742.3872,551394.9,0.08204880356788635,7.413516,5.2274723,1.6330702,8.536829,25.113638,201293.9,176118.12,165053.72,1101.5625,1031.25,1078.125,5
764.4159,584584.8,0.06914263963699341,6.7169604,5.076829,1.5536214,7.8874702,21.83011,190910.8,187803.56,186592.31,1101.5625,1078.125,1148.4375,5
653.09686,426736.6,-0.09150207787752151,6.7886844,5.2859483,1.5237164,8.054286,22.952982,178165.34,160496.97,155930.78,914.0625,890.625,375.0,5
613.75745,375808.72,0.8451510071754456,10.897058,7.4231787,1.569254,11.648853,26.506943,162367.47,148666.05,144782.92,1546.875,1898.4375,1804.6875,5
1490.6766,2223177.2,-0.011575218290090561,16.543102,6.7896576,2.0838645,14.1487255,51.92973,392342.3,323569.9,319436.56,1546.875,1078.125,1148.4375,5
1480.934,2194237.0,-0.0029278185684233904,16.97406,6.834325,2.1630383,14.782906,57.225033,356198.72,315631.97,310091.1,1546.875,1054.6875,1570.3125,5
1521.0143,2314584.0,-0.011529723182320595,15.354354,6.654233,2.0281148,13.495548,50.319912,376446.44,375355.25,373882.2,1546.875,1078.125,1148.4375,5
1525.4532,2327903.5,-0.02490711770951748,15.027056,6.6348696,1.9528955,12.957208,47.124023,452033.47,400985.3,335394.78,1078.125,1007.8125,1031.25,5
702.9825,494425.47,0.1164776086807251,5.6280684,4.5357957,1.5476481,7.0198154,20.395832,201869.58,185567.3,181493.95,375.0,1054.6875,2953.125,5
762.55634,581771.3,0.1055832952260971,4.80126,4.181442,1.4647602,6.1248093,16.921267,202285.42,200214.0,183342.75,375.0,2953.125,1125.0,5
678.3817,460412.94,0.1359976977109909,5.1467175,4.6425676,1.490027,6.9175506,18.08707,206131.45,195802.9,174097.38,375.0,2953.125,1125.0,5
1117.0344,1248147.8,-0.23868374526500702,25.996256,7.2012568,2.01938,14.542074,53.330753,333783.12,244221.61,239691.11,1406.25,2203.125,1429.6875,5
1483.6427,2202235.2,-0.14086619019508362,14.328318,5.4218254,1.9910777,10.795276,41.748524,449960.3,399111.5,374678.3,1148.4375,1125.0,1078.125,5
1454.2089,2115755.8,-0.16277432441711426,15.470226,5.5315657,2.1390479,11.832283,49.46689,406485.78,390908.16,355916.25,1125.0,1148.4375,1101.5625,5
1479.2694,2189156.5,-0.12745505571365356,14.474708,5.4378543,2.0079138,10.918742,43.321205,465196.7,399332.53,391391.66,1148.4375,1078.125,1125.0,5
1160.2902,1346247.9,-0.03803136572241783,16.479445,6.088996,1.9164926,11.669516,38.39807,357402.4,348080.38,337312.97,1148.4375,1218.75,1195.3125,5
623.473,388850.34,0.3952096700668335,5.4167824,4.686451,1.506037,7.0579686,18.743374,196516.33,166053.88,139708.33,1031.25,2484.375,1125.0,5
780.0554,608775.75,0.36636975407600403,6.1436124,4.980535,1.5076147,7.5087276,22.629236,225553.64,214422.72,188407.22,2484.375,1031.25,1453.125,5
732.3122,536370.4,0.3697652518749237,7.416243,5.3052416,1.589625,8.433345,26.366055,198550.36,194740.84,183401.55,1500.0,2484.375,1101.5625,5
1288.6313,1661151.6,-0.004370036069303751,17.401806,7.8038435,1.9628783,15.317996,49.300083,362049.5,298479.78,284171.9,1078.125,1148.4375,2812.5,5
1425.6826,2033562.9,0.036957886070013046,13.284454,7.053658,1.9013261,13.4113035,43.523914,480681.25,431099.66,381103.56,1078.125,1148.4375,1054.6875,5
1347.033,1815383.9,0.010531371459364891,16.227652,7.4655023,2.0777323,15.511314,52.99122,407776.5,393101.7,341711.25,1054.6875,1078.125,1148.4375,5
1361.3676,1854184.4,0.02735910564661026,15.572303,7.3868937,1.9706727,14.55715,46.415253,450795.0,393231.34,385490.94,1078.125,1054.6875,1148.4375,5
823.47815,678429.1,0.24033883213996887,16.207182,7.5169263,1.7627251,13.250274,37.086056,242705.53,238830.69,236746.98,1476.5625,1195.3125,1078.125,5
715.62683,512056.4,0.4478336572647095,12.914446,7.3776546,1.6574453,12.228059,33.620945,194712.5,192413.22,179425.83,2484.375,1195.3125,1406.25,5
773.9403,599274.4,0.47426798939704895,10.387735,6.821776,1.6150231,11.017326,30.304794,235292.92,213583.94,203712.9,1078.125,2484.375,1195.3125,5
747.27234,558670.0,0.48556965589523315,11.760807,7.065225,1.7140044,12.109827,35.104774,179789.58,173681.73,173326.16,1078.125,1429.6875,2484.375,5
1241.5522,1541651.0,1.0947186946868896,14.609807,8.240373,1.8735447,15.438707,41.20994,414573.62,380477.47,326146.75,1078.125,1148.4375,2835.9375,5
1169.6176,1368299.5,1.227776288986206,17.017078,8.747178,1.8657782,16.320295,42.871887,333390.7,310066.06,271917.53,1078.125,1148.4375,1007.8125,5
1130.3301,1278268.4,1.2801998853683472,19.195158,9.0512085,1.9638828,17.775513,47.70243,272413.03,256176.16,255951.64,1125.0,2859.375,1054.6875,5
1134.6323,1288012.6,1.2645273208618164,18.903141,9.016889,1.9121878,17.241985,44.22933,272581.5,272502.06,254707.39,1078.125,1125.0,1054.6875,5
563.8359,317724.56,0.3453657031059265,5.520315,5.015193,1.4887826,7.4665327,18.90374,198736.95,165594.52,157354.5,375.0,398.4375,1500.0,5
839.3354,704328.6,-0.42380788922309875,18.07567,7.185647,1.7706708,12.723415,42.573868,236442.53,204231.72,182086.38,1031.25,1546.875,1453.125,5
889.4728,791503.75,-0.42455723881721497,14.968921,6.78061,1.7146394,11.626302,38.619762,279087.94,229912.52,216138.92,1031.25,1125.0,1148.4375,5
883.64166,781140.06,-0.43777787685394287,15.364353,6.825355,1.7718138,12.093258,42.247833,262857.56,217151.5,216477.5,1031.25,1125.0,1148.4375,5
1349.3915,1821541.6,0.36894965171813965,12.185427,7.003496,1.867722,13.080585,39.409912,461051.06,419516.38,335619.16,1148.4375,1078.125,1125.0,5
1181.5294,1396536.9,0.6782034635543823,16.369677,7.9984956,1.9421886,15.534587,43.97078,334462.4,310133.22,301905.4,1195.3125,1125.0,1078.125,5
1144.4208,1310315.2,0.7752241492271423,18.329817,8.257853,2.0312052,16.773394,48.46158,294331.94,286219.1,275112.03,1101.5625,1125.0,1171.875,5
1146.5867,1315248.0,0.7758122682571411,18.201866,8.242253,2.0054054,16.52906,46.385548,313655.3,274020.2,260372.75,1101.5625,1125.0,1171.875,5
556.5174,309351.94,-0.17624342441558838,5.5234075,4.280036,1.5202584,6.506761,18.677208,154012.33,151656.52,142676.69,2906.25,375.0,1898.4375,5
1083.7052,1174986.9,0.6268676519393921,15.683472,6.8981204,1.8762281,12.942448,39.367023,322276.47,288065.3,266459.53,1125.0,1078.125,1195.3125,5
1085.7667,1179442.1,0.6088698506355286,15.553439,6.885023,1.8675567,12.8581705,39.002964,330758.4,299688.94,270342.25,1125.0,1078.125,1101.5625,5
1086.5803,1181171.2,0.5983831882476807,15.504038,6.8798676,1.8768005,12.912139,40.18573,317520.6,287315.1,280674.9,1125.0,1101.5625,1078.125,5
1502.3394,2258070.2,0.33502107858657837,8.776392,4.9759254,1.8262401,9.0872345,30.524345,519926.84,502022.56,373792.44,1078.125,1148.4375,1218.75,5
1175.3213,1382041.5,0.18870869278907776,12.35099,5.86156,1.9606365,11.492389,40.283592,307677.44,294195.3,267848.75,1500.0,1078.125,1148.4375,5
1172.3889,1375165.9,0.20002564787864685,12.474349,5.876221,1.9682156,11.56567,40.050594,310703.47,296337.94,278492.25,1500.0,1078.125,1148.4375,5
1169.6488,1368740.1,0.2070440649986267,12.588454,5.889987,1.9799482,11.661869,40.20565,303746.72,293924.06,290175.84,1500.0,1148.4375,1078.125,5
534.2819,285567.56,0.29956305027008057,6.184801,5.0362716,1.5458106,7.785122,19.978151,145290.78,140656.67,125472.4,398.4375,1078.125,375.0,5
1108.9568,1230342.8,1.1140211820602417,19.645514,9.319168,1.941106,18.089493,47.31743,310392.6,286378.94,229351.9,1078.125,1054.6875,1335.9375,5
1112.8844,1239091.0,1.1036458015441895,19.380005,9.286279,1.926061,17.88594,47.145863,315567.25,292810.97,240703.78,1078.125,1054.6875,1101.5625,5
1136.2805,1291644.8,1.0909312963485718,18.066902,9.095074,1.901417,17.293528,45.681446,334749.0,282870.44,236241.39,1078.125,1054.6875,1335.9375,5
1426.6715,2036366.6,0.4217948615550995,10.4217005,7.243822,1.8142341,13.14199,35.567818,501217.88,407368.2,388477.0,1078.125,1148.4375,1125.0,5
1071.556,1148783.5,-0.266430526971817,10.666598,5.9834723,1.7998391,10.769288,34.14844,299473.78,298887.75,294773.4,1031.25,1078.125,1101.5625,5
1071.5714,1148816.1,-0.26368990540504456,10.662641,5.9833865,1.773276,10.610196,32.326496,307099.4,301731.16,292012.72,1101.5625,1031.25,1078.125,5
1048.4084,1099638.2,-0.35834041237831116,11.279061,6.11558,1.7804265,10.888341,33.10059,303531.0,296328.6,293551.53,1101.5625,1031.25,1078.125,5
556.2141,309433.2,-0.14627166092395782,5.2720165,4.0147347,1.4785066,5.935812,17.230265,144544.48,143820.22,132523.03,1500.0,1546.875,1054.6875,5
1310.4816,1718131.6,0.1687811017036438,18.447737,7.8716335,2.1049285,16.569227,52.93449,442008.62,424684.9,388976.66,1148.4375,1125.0,1101.5625,5
1307.7711,1711087.9,0.15969546139240265,18.597021,7.887948,2.162401,17.056908,57.890636,437975.9,424936.44,386988.03,1148.4375,1125.0,1101.5625,5
1378.1932,1900218.4,0.2205471247434616,15.591241,7.4848943,2.0496058,15.341083,51.55506,508670.62,401698.88,394890.12,1148.4375,1125.0,1078.125,5
1414.505,2001502.2,0.2159571796655655,14.189316,7.2927494,1.9727933,14.387088,47.69988,524484.1,472754.34,392508.22,1148.4375,1078.125,1101.5625,5
751.72504,565331.4,0.35487303137779236,8.835717,6.4908032,1.6720457,10.85292,28.607515,210298.75,207327.1,202999.36,1125.0,375.0,1054.6875,5
768.37573,590637.1,0.3310770094394684,8.147194,6.3501477,1.5847087,10.063134,24.820274,212519.03,207123.73,201379.77,375.0,1125.0,1054.6875,5
632.1373,399590.22,-0.104441799223423,6.3817477,5.182735,1.525238,7.9049044,20.973597,193945.16,154156.7,149961.11,375.0,1218.75,1195.3125,5
567.9033,321553.75,0.47634607553482056,6.446597,5.9599285,1.4897254,8.878656,22.794868,174689.34,151107.16,150594.11,1101.5625,1500.0,1078.125,5
1448.9053,2100208.5,-0.020246053114533424,15.157992,6.249128,2.0567558,12.85293,46.960773,403328.22,369589.56,366412.8,1125.0,1546.875,1148.4375,5
1439.9362,2074401.4,-0.007915029302239418,15.532617,6.2880526,2.1477513,13.505174,52.637318,411458.6,367481.62,360141.34,1125.0,1031.25,1101.5625,5
1483.234,2201051.0,-0.021217528730630875,13.900675,6.104495,2.0037675,12.231988,45.843952,413866.84,396419.06,383414.2,1148.4375,1031.25,1125.0,5
1491.0413,2224109.2,-0.018358444795012474,13.609418,6.072531,1.9899118,12.083801,45.514202,434627.62,421301.9,412163.22,1078.125,1148.4375,1031.25,5
664.006,441119.25,-0.06377463787794113,5.5178266,4.2541537,1.5415388,6.557943,20.314213,183738.12,167751.17,158670.67,773.4375,1125.0,1148.4375,5
714.5379,510810.22,0.03191307187080383,4.9397893,3.953301,1.4917225,5.897228,17.75915,191395.16,171209.05,162260.25,1148.4375,1125.0,750.0,5
616.1597,379813.4,0.2898775041103363,5.4133396,4.584499,1.533439,7.030049,18.700632,146765.36,141793.31,137914.42,2953.125,375.0,914.0625,5
1001.7901,1004036.4,-0.6998569965362549,31.998667,7.31516,1.9988699,14.622053,56.820034,234530.08,205796.88,199497.48,1429.6875,1406.25,1195.3125,5
1274.0161,1623894.4,-0.4046519100666046,16.083113,5.7520895,1.9422824,11.172183,45.985344,377551.53,320007.78,273012.6,1078.125,1148.4375,1335.9375,5
1247.2266,1556323.0,-0.4645778238773346,17.431858,5.8756404,2.0393484,11.982478,51.374138,294057.44,292981.4,285451.34,1101.5625,1054.6875,1078.125,5
1287.8656,1659402.6,-0.4101121723651886,15.410422,5.6902328,1.8745095,10.666395,42.748898,387623.75,309758.6,298487.06,1078.125,1101.5625,1148.4375,5
1010.3666,1021305.9,-0.12700100243091583,10.454121,5.4546547,1.7311695,9.442931,29.980251,309184.38,300941.56,267180.62,1078.125,1148.4375,1218.75,5
629.72034,396481.0,0.04124712571501732,4.731518,3.9747593,1.498323,5.9554734,17.246891,181973.1,143876.42,135586.39,1054.6875,1898.4375,1031.25,5
770.3939,593777.2,-0.12893621623516083,5.5722737,3.8846252,1.48835,5.781682,20.167322,198891.78,198360.67,189290.3,1546.875,1078.125,1453.125,5
702.7853,494035.3,-0.18924100697040558,7.1086993,4.25833,1.565383,6.665917,23.871918,193422.31,171287.48,170151.23,1453.125,1546.875,1898.4375,5
1174.7726,1380313.2,0.5575195550918579,18.772654,9.125029,1.9239228,17.55585,50.01943,338574.8,294494.88,255184.45,1546.875,1148.4375,1078.125,5
1235.1604,1526314.2,0.4208889901638031,15.807833,8.6789,1.8406302,15.974645,44.946144,376170.5,307112.0,287211.38,1078.125,1101.5625,1148.4375,5
